id,x,y,date,time
223699549,-124.7018249702841,23.311967265421337,02 / 28 / 2023,19:01:54.400717 UTC
223699486,-123.37991426959877,37.53693309386149,02 / 28 / 2023,18:58:28.035909 UTC
223699487,-121.83704115679252,34.66217262991049,02 / 28 / 2023,19:00:03.148902 UTC
223699495,-124.30731406972694,34.65387825831847,02 / 28 / 2023,19:00:21.937543 UTC
223699504,-122.88498714568688,37.66310883188834,02 / 28 / 2023,18:57:48.544339 UTC
223699511,-122.35995579306802,37.762532361452706,02 / 28 / 2023,18:58:53.803346 UTC
223699512,-130.65122063031095,29.60162284975808,02 / 28 / 2023,19:00:34.425946 UTC
223699517,-130.4643245284686,30.64350982931669,02 / 28 / 2023,19:01:37.230184 UTC
223699518,-126.18049830871723,35.181664889494606,02 / 28 / 2023,19:00:00.80084 UTC
223699519,-121.73680087038001,34.39735195596605,02 / 28 / 2023,19:00:45.685508 UTC
223699525,-118.5138332693519,33.77312779981333,02 / 28 / 2023,19:00:22.739151 UTC
223699526,-121.73664223064468,30.447058210953976,02 / 28 / 2023,18:59:58.933928 UTC
223699527,-121.19660712834845,34.44390993000127,02 / 28 / 2023,18:59:57.694837 UTC
223699528,-121.20212165658684,30.577754938177673,02 / 28 / 2023,19:00:45.063178 UTC
223699533,-117.12254639517982,32.67303662512737,02 / 28 / 2023,19:00:34.192985 UTC
223699534,-117.7881370536204,33.16368649446387,02 / 28 / 2023,19:00:11.737537 UTC
223699535,-118.2292695509848,33.73037434761211,02 / 28 / 2023,19:00:19.595511 UTC
223699541,-125.01045058648668,25.984436292626366,02 / 28 / 2023,18:59:57.093814 UTC
223699542,-117.40058825101143,32.899905167571035,02 / 28 / 2023,19:00:50.691744 UTC
223699543,-122.58499598204443,26.661870366597384,02 / 28 / 2023,19:01:17.512823 UTC
223699478,-121.85376637646493,35.48530322288656,02 / 28 / 2023,19:00:21.392148 UTC
223699490,-122.14037343268414,34.82457951340124,02 / 28 / 2023,18:58:06.126565 UTC
223699500,-122.6694109035249,37.76595450771149,02 / 28 / 2023,18:58:11.191992 UTC
223699506,-122.33026193340513,37.740602944419095,02 / 28 / 2023,18:59:00.996219 UTC
223699508,-122.40406425956732,38.01669380209022,02 / 28 / 2023,18:59:12.793654 UTC
223699513,-119.20674787305201,33.651471496987504,02 / 28 / 2023,19:00:51.178843 UTC
223699522,-121.80130702998534,33.78025915126875,02 / 28 / 2023,19:00:38.816354 UTC
223699523,-123.04593324852804,33.67311583280115,02 / 28 / 2023,19:00:52.1716 UTC
223699524,-124.2775412750216,34.90845560336021,02 / 28 / 2023,19:00:12.061783 UTC
223699529,-118.82387436243967,32.230272071034825,02 / 28 / 2023,19:00:08.19739 UTC
223699530,-118.07799505555917,33.630689068829284,02 / 28 / 2023,19:00:15.959301 UTC
223699531,-121.07368824792503,33.77620458385901,02 / 28 / 2023,18:59:57.390391 UTC
223699532,-119.79500323901914,34.3320445901958,02 / 28 / 2023,18:59:42.740441 UTC
223699537,-127.71118413587917,28.03233315332934,02 / 28 / 2023,19:00:23.253603 UTC
223699538,-117.93464965081317,32.685364211994866,02 / 28 / 2023,18:59:55.79687 UTC
223699539,-117.24213537807343,32.67217015602007,02 / 28 / 2023,19:00:20.208152 UTC
223699545,-122.67375763232626,37.30139320971817,02 / 28 / 2023,19:00:23.282692 UTC
223699546,-121.09549307991193,33.66829757100743,02 / 28 / 2023,19:01:39.290153 UTC
223699547,-118.18687375382505,33.76181063678431,02 / 28 / 2023,19:00:48.475043 UTC
223699548,-117.84470169507134,33.54993439033795,02 / 28 / 2023,19:01:18.366625 UTC
223699550,-117.37058791876618,32.31947655882151,02 / 28 / 2023,19:01:23.374169 UTC
223699551,-116.63450220139332,31.436486659659472,02 / 28 / 2023,19:01:03.611602 UTC
223699552,-120.75719292744881,35.15977216320323,02 / 28 / 2023,19:01:42.788718 UTC
223860377,-122.32529062772086,37.738958283847644,02 / 28 / 2023,23:58:54.14641 UTC
223860393,-122.35523626023152,37.758564015072515,02 / 28 / 2023,23:58:25.16216 UTC
223860394,-123.06461178865351,37.40097276756906,02 / 28 / 2023,23:59:56.551086 UTC
223860395,-122.45903434445556,37.89917237205328,02 / 28 / 2023,23:59:20.840133 UTC
223860396,-122.37699375327384,34.339352702848345,03 / 01 / 2023,00:00:26.632551 UTC
223860397,-122.05166557023556,35.77463054625395,03 / 01 / 2023,00:00:24.350108 UTC
223860398,-125.60632101953996,34.19198641373806,03 / 01 / 2023,00:01:28.377201 UTC
223860399,-123.30392945771594,37.549010211476954,03 / 01 / 2023,00:00:32.509888 UTC
223860400,-123.91964534793645,36.04909142989334,03 / 01 / 2023,00:00:51.256177 UTC
223860401,-122.22649643044983,35.29277422103886,02 / 28 / 2023,23:59:47.329045 UTC
223860402,-122.44776135911398,37.83286357415335,02 / 28 / 2023,23:59:31.015969 UTC
223860403,-125.6303567521179,35.088457185149714,02 / 28 / 2023,23:59:28.170648 UTC
223860404,-121.49228610695317,33.96922395793426,02 / 28 / 2023,23:59:49.328188 UTC
223860405,-121.07816982932455,34.38144613228067,03 / 01 / 2023,00:02:00.728303 UTC
223860406,-130.327379091149,32.857396011894444,03 / 01 / 2023,00:01:05.282938 UTC
223860407,-121.59730542392916,34.670509774856384,03 / 01 / 2023,00:00:23.457124 UTC
223860408,-121.15952041020851,33.43750142214774,03 / 01 / 2023,00:02:04.934957 UTC
223860409,-118.07526069395118,33.63021969092122,02 / 28 / 2023,23:59:37.818235 UTC
223860410,-126.57297212471771,29.30402839628847,03 / 01 / 2023,00:01:09.74563 UTC
223860411,-123.37976264713042,30.967614589096307,03 / 01 / 2023,00:01:50.584303 UTC
223860412,-118.60903674333863,33.8181618210241,03 / 01 / 2023,00:00:20.175047 UTC
223860413,-118.44388230936268,33.540212680906535,03 / 01 / 2023,00:00:57.862687 UTC
223860414,-117.74188981295993,33.11821211226246,03 / 01 / 2023,00:01:08.756835 UTC
223860415,-129.59947349541525,31.570262421010195,03 / 01 / 2023,00:03:13.94364 UTC
223860416,-117.2633824890515,32.872145557235854,03 / 01 / 2023,00:01:20.427431 UTC
223860417,-118.72248848913523,32.2451962667334,03 / 01 / 2023,00:02:34.880818 UTC
223860418,-117.88557885272769,32.66810514891374,03 / 01 / 2023,00:01:45.435369 UTC
223860420,-117.24232334675565,32.67074978284897,03 / 01 / 2023,00:01:17.213843 UTC
223860421,-117.1245672019139,32.67496502564077,03 / 01 / 2023,00:03:13.850134 UTC
223860422,-117.454395582525,31.947435707674195,03 / 01 / 2023,00:01:45.873774 UTC
223864070,-122.3272454238643,37.74037640714433,02 / 28 / 2023,22:43:07.622215 UTC
223864072,-125.7626777761665,34.447995593518485,02 / 28 / 2023,22:42:46.213537 UTC
223864079,-122.35633295968582,37.76334707220036,02 / 28 / 2023,22:42:03.275578 UTC
223864083,-122.4585569145761,37.90508700919967,02 / 28 / 2023,22:41:17.143201 UTC
223864089,-123.06387883289243,37.10039825566312,02 / 28 / 2023,22:43:17.281047 UTC
223864091,-121.96952336960332,35.69098624414159,02 / 28 / 2023,22:43:27.269599 UTC
223864098,-122.11405281616952,35.13177403984972,02 / 28 / 2023,22:42:47.022972 UTC
223864105,-122.64897398473549,37.7514605275197,02 / 28 / 2023,22:42:19.707634 UTC
223864106,-123.9665943819397,35.653665824458116,02 / 28 / 2023,22:42:45.395029 UTC
223864108,-122.83488403654924,37.65115872845614,02 / 28 / 2023,22:43:23.678181 UTC
223864109,-122.32853213954208,37.80530440060133,02 / 28 / 2023,22:41:46.809724 UTC
223864111,-118.68093033776904,33.60343469851473,02 / 28 / 2023,22:43:42.795038 UTC
223864112,-117.77659763433998,33.140769250610255,02 / 28 / 2023,22:42:34.596784 UTC
223864114,-118.0502023994572,33.62757199275576,02 / 28 / 2023,22:42:54.609799 UTC
223864115,-118.74684974596263,32.23475085723994,02 / 28 / 2023,22:43:40.502373 UTC
223864116,-122.5154401892244,37.81117729353853,02 / 28 / 2023,22:42:48.177782 UTC
223864117,-122.22718203196982,34.19384388817365,02 / 28 / 2023,22:43:47.554897 UTC
223864119,-118.29409902646806,33.4182900758637,02 / 28 / 2023,22:41:09.296244 UTC
223864120,-130.1051344920383,32.93864739673666,02 / 28 / 2023,22:45:43.391063 UTC
223864121,-121.45938433126058,34.44730208760952,02 / 28 / 2023,22:43:18.269599 UTC
223864122,-125.27598641909609,35.04731417980798,02 / 28 / 2023,22:42:57.764544 UTC
223864125,-121.30476018997066,33.69525034714797,02 / 28 / 2023,22:44:23.397746 UTC
223864126,-117.86704257797837,32.68691814497278,02 / 28 / 2023,22:41:28.885832 UTC
223864127,-121.11077158522495,34.42112727441356,02 / 28 / 2023,22:44:17.761478 UTC
223864128,-123.27858589712692,37.55448824581998,02 / 28 / 2023,22:42:23.190401 UTC
223864129,-121.65379520740686,34.19308442673281,02 / 28 / 2023,22:43:13.439834 UTC
223864130,-118.07130307818029,33.625690901276855,02 / 28 / 2023,22:43:12.912376 UTC
223864131,-118.23083545876985,33.73083717300358,02 / 28 / 2023,22:43:56.865426 UTC
223864132,-117.2872598986353,32.61131967131364,02 / 28 / 2023,22:43:21.605048 UTC
223864133,-122.97407492374118,30.812558574463072,02 / 28 / 2023,22:43:57.001654 UTC
223864134,-116.9189573016622,32.00799101925171,02 / 28 / 2023,22:42:24.997937 UTC
223864135,-117.31583108016808,32.31100449586016,02 / 28 / 2023,22:42:39.804016 UTC
223864136,-129.76560810656366,29.24817190311557,02 / 28 / 2023,22:44:54.79882 UTC
223864138,-117.27229051953478,32.67284233130433,02 / 28 / 2023,22:41:34.615751 UTC
223864139,-118.97846589608244,33.995624606716476,02 / 28 / 2023,22:43:14.922765 UTC
223864140,-118.80009402395152,33.920372874849846,02 / 28 / 2023,22:44:25.010648 UTC
223864141,-126.77587445874906,29.39987839562171,02 / 28 / 2023,22:44:52.047649 UTC
223864142,-117.23841061719308,32.670624353967916,02 / 28 / 2023,22:44:10.703876 UTC
223864144,-117.11366420524878,32.35572792702076,02 / 28 / 2023,22:42:56.97539 UTC
223864145,-126.77218077190089,27.588764218237635,02 / 28 / 2023,22:44:48.238607 UTC
223864146,-117.111461668726,32.566467815420864,02 / 28 / 2023,22:43:35.903872 UTC
223864147,-117.18383626172272,32.72066933707601,02 / 28 / 2023,22:43:04.207661 UTC
223864150,-122.01322840823052,30.501363792575937,02 / 28 / 2023,22:44:44.070579 UTC
223864151,-117.0719231960301,32.25240899449216,02 / 28 / 2023,22:43:33.639241 UTC
223864152,-119.0656259739331,34.04165229369977,02 / 28 / 2023,22:44:13.463749 UTC
223864153,-122.25373298750829,25.93359264070411,02 / 28 / 2023,22:44:40.240926 UTC
223864154,-116.583224655016,29.92208093068114,02 / 28 / 2023,22:44:01.732511 UTC
223864155,-117.24387026087781,32.672608145723906,02 / 28 / 2023,22:43:29.433511 UTC
223864156,-129.78134877509828,31.38158876237382,02 / 28 / 2023,22:45:39.036663 UTC
223864157,-117.26307934319323,32.86914041602443,02 / 28 / 2023,22:43:18.814895 UTC
223864158,-123.66950890189888,25.564319126118665,02 / 28 / 2023,22:44:48.185798 UTC
223864159,-117.12514841617362,32.67486687847623,02 / 28 / 2023,22:44:08.838287 UTC
223864160,-122.44090854825343,37.8450755466465,02 / 28 / 2023,22:44:29.657001 UTC
223864161,-116.74242642450007,31.849187721478515,02 / 28 / 2023,22:44:26.62072 UTC
223864163,-118.0709236415193,33.62680913174,02 / 28 / 2023,22:44:29.691242 UTC
223864164,-120.76895939960077,35.161573630299955,02 / 28 / 2023,22:45:24.604849 UTC
223864165,-117.3971938177179,33.2058883326792,02 / 28 / 2023,22:44:43.56496 UTC
223864166,-117.83458524224001,25.386795124467536,02 / 28 / 2023,22:45:36.63236 UTC
223864167,-118.4277690582178,33.91612313370266,02 / 28 / 2023,22:45:05.029779 UTC
223864168,-128.559264579918,32.28942266484614,02 / 28 / 2023,22:45:44.739304 UTC
223864173,-117.0906708638232,30.775550691996628,02 / 28 / 2023,22:45:13.964597 UTC
223938716,-117.14244764925958,31.707320190060216,03 / 01 / 2023,07:47:29.717136 UTC
223938717,-117.1150391142791,32.35834775449348,03 / 01 / 2023,07:47:02.919622 UTC
223938718,-117.33415402952099,32.304354609830774,03 / 01 / 2023,07:48:03.912193 UTC
223938720,-117.69884935374209,32.54116151657085,03 / 01 / 2023,07:48:19.79764 UTC
223938722,-122.32343699368978,37.742548040216455,03 / 01 / 2023,07:48:49.741875 UTC
223938724,-122.50572895866671,36.44780709024818,03 / 01 / 2023,07:48:18.006718 UTC
223938725,-117.11535911212991,32.56744037996494,03 / 01 / 2023,07:47:56.728106 UTC
223938726,-125.81511746475147,31.804069090574668,03 / 01 / 2023,07:48:01.414122 UTC
223938727,-118.82023426759442,33.878673417196474,03 / 01 / 2023,07:48:34.697633 UTC
223938729,-120.44489688419169,24.59094776099131,03 / 01 / 2023,07:47:49.577866 UTC
223938730,-118.05284351855786,33.62753893319635,03 / 01 / 2023,07:47:12.193055 UTC
223938731,-119.93301516512948,32.13331829895033,03 / 01 / 2023,07:48:27.549605 UTC
223938732,-118.05198022351058,33.62725454787129,03 / 01 / 2023,07:47:28.985281 UTC
223938733,-118.13962516157825,33.427962403497006,03 / 01 / 2023,07:47:36.040281 UTC
223938735,-118.76787912418534,31.24399970472051,03 / 01 / 2023,07:47:02.437905 UTC
223938737,-118.22910885392419,33.731245279518426,03 / 01 / 2023,07:48:27.537821 UTC
223938739,-116.80637387069356,30.376192096699675,03 / 01 / 2023,07:47:23.637334 UTC
223938741,-122.43306014378996,37.905407204731965,03 / 01 / 2023,07:48:38.879175 UTC
223938742,-121.22291804030941,34.44541466084043,03 / 01 / 2023,07:49:02.677013 UTC
223938745,-123.76519411192338,30.836862416185458,03 / 01 / 2023,07:47:28.380602 UTC
223938749,-116.43787110916774,29.764217824701813,03 / 01 / 2023,07:47:33.079897 UTC
223938754,-124.74366889368434,32.71303250560575,03 / 01 / 2023,07:48:00.071044 UTC
223938756,-125.31237246429147,28.781885302829835,03 / 01 / 2023,07:47:00.426157 UTC
223938757,-116.62848521589677,31.838279179599766,03 / 01 / 2023,07:47:46.903268 UTC
223938758,-122.38456927491569,35.988336539224555,03 / 01 / 2023,07:48:33.687004 UTC
223938760,-123.3020199888667,35.20471548586023,03 / 01 / 2023,07:49:21.722758 UTC
223938761,-124.02194591401697,31.94355273212765,03 / 01 / 2023,07:48:28.224552 UTC
223938762,-119.26719315036684,34.04889214807414,03 / 01 / 2023,07:48:21.890299 UTC
223938763,-117.64936324350327,33.04887907457376,03 / 01 / 2023,07:47:52.93311 UTC
223938766,-118.52899863981017,31.697829055425597,03 / 01 / 2023,07:48:00.976399 UTC
223938767,-120.22151946219337,26.614292945953476,03 / 01 / 2023,07:47:18.122759 UTC
223938768,-119.73159220377403,33.68484614014362,03 / 01 / 2023,07:48:12.928524 UTC
223938772,-122.46144854588775,37.90792346472957,03 / 01 / 2023,07:48:56.272876 UTC
223938773,-117.34848847331244,32.32987854478703,03 / 01 / 2023,07:48:05.218673 UTC
223938774,-128.52793606269398,32.5948393413055,03 / 01 / 2023,07:47:49.348009 UTC
223938775,-123.69838376682017,37.527956147402065,03 / 01 / 2023,07:49:08.700457 UTC
223938777,-122.29522153751894,37.98345720628243,03 / 01 / 2023,07:48:33.045841 UTC
223938779,-117.08556421732253,28.71801911171681,03 / 01 / 2023,07:48:37.404429 UTC
223938781,-122.97592696601151,36.101022502133404,03 / 01 / 2023,07:49:15.284568 UTC
223938786,-122.35961222068234,37.759268142327336,03 / 01 / 2023,07:50:48.691074 UTC
223699544,-127.42263427047034,29.6611970333861,02 / 28 / 2023,19:01:57.370969 UTC
224593929,-123.30684696378543,36.472993403801716,03 / 01 / 2023,23:45:01.34498 UTC
224567591,-122.32898036161353,37.74021332379106,03 / 01 / 2023,22:29:50.454533 UTC
224567597,-126.40966666409984,34.61312700864008,03 / 01 / 2023,22:30:26.43071 UTC
224567608,-129.97557156378383,36.712135397825946,03 / 01 / 2023,22:26:37.247361 UTC
224567646,-122.35972499108333,37.76241752487966,03 / 01 / 2023,22:29:33.371139 UTC
224567647,-131.92709277000026,34.45672257151241,03 / 01 / 2023,22:28:25.01683 UTC
224567648,-131.90190688081694,34.44475213570668,03 / 01 / 2023,22:31:50.37734 UTC
224567653,-134.548507868154,31.80697555025045,03 / 01 / 2023,22:27:11.04235 UTC
224567654,-118.99265329816402,30.804355847420716,03 / 01 / 2023,22:30:18.162513 UTC
224567655,-120.19876930791224,34.28803666294773,03 / 01 / 2023,22:30:02.846851 UTC
224567656,-117.93048684203002,33.45518430994331,03 / 01 / 2023,22:30:00.334156 UTC
224567661,-118.2295494733272,33.72588202517987,03 / 01 / 2023,22:30:21.358101 UTC
224567662,-121.35715854202569,32.932387119029606,03 / 01 / 2023,22:30:13.023579 UTC
224567663,-126.63564007558598,31.193920902644926,03 / 01 / 2023,22:31:55.415106 UTC
224567664,-117.12523919443423,32.53535446354705,03 / 01 / 2023,22:30:08.469988 UTC
224567669,-118.04670610766694,31.40052658175621,03 / 01 / 2023,22:28:50.836605 UTC
224567670,-130.58221206324697,33.36573442185405,03 / 01 / 2023,22:28:03.234262 UTC
224567671,-117.46398419198334,32.16692701640852,03 / 01 / 2023,22:29:44.351568 UTC
224567672,-117.41112332743995,32.36887586406145,03 / 01 / 2023,22:28:44.27753 UTC
224567677,-122.98667596421092,27.760381244538234,03 / 01 / 2023,22:31:59.087824 UTC
224567678,-123.43445707788871,29.011865221637784,03 / 01 / 2023,22:30:34.581979 UTC
224567679,-118.76768625119688,33.56519612946656,03 / 01 / 2023,22:30:48.33694 UTC
224567680,-117.26697510149886,30.4303479377037,03 / 01 / 2023,22:30:04.976338 UTC
224567685,-117.10821510100206,32.56728267355753,03 / 01 / 2023,22:31:24.451504 UTC
224567686,-122.36249912137588,37.745251984152176,03 / 01 / 2023,22:31:28.682637 UTC
224567687,-117.99253214016737,29.043060218461505,03 / 01 / 2023,22:31:12.208308 UTC
224567688,-118.1755502776932,28.5017161534542,03 / 01 / 2023,22:31:10.2793 UTC
224567693,-116.25416923297152,28.693193865364467,03 / 01 / 2023,22:31:34.933881 UTC
224567694,-130.00150125384488,29.46406651081392,03 / 01 / 2023,22:30:41.61331 UTC
224567695,-117.11429243552176,32.3567533228128,03 / 01 / 2023,22:29:59.451466 UTC
224567703,-120.76286673748048,35.16019189100907,03 / 01 / 2023,22:32:22.719735 UTC
224567704,-116.63372696336589,31.85494059477672,03 / 01 / 2023,22:32:44.508451 UTC
224593976,-117.33784484933253,32.273604604134206,03 / 01 / 2023,23:43:52.204329 UTC
224593977,-117.25859540095973,32.86714308914805,03 / 01 / 2023,23:43:55.816155 UTC
224593978,-117.16812195240732,30.161497476934738,03 / 01 / 2023,23:44:44.102639 UTC
224593979,-122.79314146651717,27.683752225694032,03 / 01 / 2023,23:44:54.977298 UTC
224593980,-117.99363595942759,29.086377596696686,03 / 01 / 2023,23:45:30.885628 UTC
224593981,-117.52872127782508,29.50638181341001,03 / 01 / 2023,23:45:08.201369 UTC
224593982,-126.88731911338816,31.221497629272555,03 / 01 / 2023,23:48:08.452175 UTC
224593983,-123.02830351208924,34.116717770591144,03 / 01 / 2023,23:47:22.849347 UTC
224593984,-122.27433455782699,37.77022187856395,03 / 01 / 2023,23:48:23.286501 UTC
224567587,-123.36876135215012,36.75104653198579,03 / 01 / 2023,22:30:32.93136 UTC
224567596,-122.54749848915587,37.79544811937478,03 / 01 / 2023,22:27:43.846616 UTC
224567602,-123.62437983620852,37.65208648842277,03 / 01 / 2023,22:30:18.676336 UTC
224567616,-122.94239365427687,37.6041283961066,03 / 01 / 2023,22:29:59.919149 UTC
224567622,-126.66175020277788,38.11365019633761,03 / 01 / 2023,22:30:41.277505 UTC
224567629,-120.97777653286275,34.32520153496086,03 / 01 / 2023,22:30:23.407248 UTC
224567631,-124.37401258742258,36.867974031449094,03 / 01 / 2023,22:30:36.800501 UTC
224567641,-122.79857035433602,34.17885293626373,03 / 01 / 2023,22:29:37.825719 UTC
224567642,-127.52408826324655,34.76959472036711,03 / 01 / 2023,22:29:39.800391 UTC
224567643,-121.50854933877768,35.53847347283989,03 / 01 / 2023,22:31:37.958542 UTC
224567644,-123.0880967456711,34.1463667392511,03 / 01 / 2023,22:29:21.269022 UTC
224567651,-117.33942971987403,32.280133904433626,03 / 01 / 2023,22:29:45.40108 UTC
224567652,-117.31685976444678,32.61885653410787,03 / 01 / 2023,22:29:35.394787 UTC
224567657,-120.6304807361632,34.757356726680335,03 / 01 / 2023,22:29:25.399538 UTC
224567658,-117.64227967900119,33.11830479155605,03 / 01 / 2023,22:30:54.422782 UTC
224567659,-117.36561629548886,32.28447719195027,03 / 01 / 2023,22:30:57.123287 UTC
224567660,-117.25856538865347,32.86933135129026,03 / 01 / 2023,22:30:27.902882 UTC
224567665,-134.54898731492636,31.994618356224024,03 / 01 / 2023,22:27:33.898901 UTC
224567666,-117.24565666764948,32.672329064051155,03 / 01 / 2023,22:30:33.70744 UTC
224567667,-120.08680121111855,32.43111467109075,03 / 01 / 2023,22:30:23.969112 UTC
224567668,-118.11456748163823,33.68878622561227,03 / 01 / 2023,22:29:25.258387 UTC
224567673,-118.04619314392521,33.625479985305326,03 / 01 / 2023,22:30:02.796467 UTC
224567675,-116.1084596086499,29.559634379193067,03 / 01 / 2023,22:29:28.935511 UTC
224567676,-119.88731946457948,29.723631576301315,03 / 01 / 2023,22:30:32.975429 UTC
224567681,-117.71617896726933,29.71917296939863,03 / 01 / 2023,22:31:18.265633 UTC
224567682,-118.47931692226979,33.88982771235179,03 / 01 / 2023,22:28:51.59413 UTC
224567683,-118.99808828195327,31.7940436746879,03 / 01 / 2023,22:30:35.56654 UTC
224567684,-124.296022358701,27.146714934350413,03 / 01 / 2023,22:31:25.285264 UTC
224567689,-116.93895542955701,30.279481873295016,03 / 01 / 2023,22:29:12.974753 UTC
224567692,-117.12118255953983,32.5368826650553,03 / 01 / 2023,22:30:59.82268 UTC
224567697,-120.42184322780405,25.82461873096796,03 / 01 / 2023,22:32:49.151118 UTC
224567698,-117.76996572377493,32.56495292456473,03 / 01 / 2023,22:32:49.108894 UTC
224567716,-130.61801459248733,33.356286905973576,03 / 01 / 2023,22:33:43.418925 UTC
224593932,-122.80561877112464,37.678130264154014,03 / 01 / 2023,23:44:52.26337 UTC
224593933,-122.32953467869157,37.73777607488409,03 / 01 / 2023,23:44:15.940345 UTC
224593937,-122.28927439077296,37.630624444597856,03 / 01 / 2023,23:42:38.128805 UTC
224593943,-123.41792558166068,37.585958592635606,03 / 01 / 2023,23:45:53.367069 UTC
224593947,-126.37242591270532,38.120948268626385,03 / 01 / 2023,23:44:07.583378 UTC
224593948,-126.23897826082072,34.779506347693115,03 / 01 / 2023,23:45:14.767076 UTC
224593949,-121.63228051714,35.7537081988328,03 / 01 / 2023,23:45:46.61234 UTC
224593950,-121.50854860866767,33.063605463482084,03 / 01 / 2023,23:45:15.484965 UTC
224593951,-122.45559720629585,37.84401925068126,03 / 01 / 2023,23:44:13.915249 UTC
224593952,-120.92444911875728,34.30434855368995,03 / 01 / 2023,23:44:38.151006 UTC
224593953,-122.33224425920233,37.740434534969296,03 / 01 / 2023,23:43:18.385726 UTC
224593954,-123.05752963767394,34.09703041619137,03 / 01 / 2023,23:44:44.291338 UTC
224593955,-124.42568442410479,37.02297950971331,03 / 01 / 2023,23:45:49.673167 UTC
224593958,-131.0054986411687,33.493019487913266,03 / 01 / 2023,23:42:37.905485 UTC
224593959,-122.35219666539851,37.755795984632236,03 / 01 / 2023,23:43:57.892466 UTC
224593960,-123.17068016865277,34.13913190006575,03 / 01 / 2023,23:45:52.688198 UTC
224593961,-118.11302865461062,33.6891363525337,03 / 01 / 2023,23:43:43.957186 UTC
224593962,-117.70569270895632,33.12306017605846,03 / 01 / 2023,23:44:51.610803 UTC
224593963,-118.77897677722714,33.55786276333661,03 / 01 / 2023,23:43:56.16336 UTC
224593964,-117.2366687016605,32.66189033006736,03 / 01 / 2023,23:43:32.412676 UTC
224593965,-117.36542676325537,32.276553857903885,03 / 01 / 2023,23:43:41.782785 UTC
224593967,-118.04004067177375,31.339017484568647,03 / 01 / 2023,23:44:46.126841 UTC
224593968,-117.47857696664941,32.67387428801212,03 / 01 / 2023,23:43:14.037603 UTC
224593969,-117.97957848052206,33.49893106322747,03 / 01 / 2023,23:44:50.546336 UTC
224593970,-123.72175532922301,29.192718153615818,03 / 01 / 2023,23:43:49.625268 UTC
224593971,-119.04621710472709,30.94775477876886,03 / 01 / 2023,23:45:14.603013 UTC
224593972,-117.11322583789253,32.56765077510633,03 / 01 / 2023,23:43:37.854803 UTC
224593973,-118.0481951831358,33.6254759587487,03 / 01 / 2023,23:44:44.935956 UTC
224593974,-117.40348006167947,32.362164783095075,03 / 01 / 2023,23:44:17.736349 UTC
224593975,-120.54447732972642,32.286993123014156,03 / 01 / 2023,23:44:39.928791 UTC
224686565,-123.24023903021249,30.953339671591227,03 / 02 / 2023,07:21:39.156179 UTC
224686569,-117.13107193630958,32.21403373316715,03 / 02 / 2023,07:21:56.94368 UTC
224686570,-122.35966762644738,37.75859866334382,03 / 02 / 2023,07:23:32.473865 UTC
224686571,-116.63508993865646,28.509286866038245,03 / 02 / 2023,07:23:43.714913 UTC
224686572,-122.3880764200089,27.836753397857436,03 / 02 / 2023,07:22:08.134749 UTC
224686573,-118.13748501508238,33.178065045702986,03 / 02 / 2023,07:22:29.891286 UTC
224686574,-121.6475414140949,27.16466206576129,03 / 02 / 2023,07:21:12.30938 UTC
224686575,-119.80060085955115,31.241530738556968,03 / 02 / 2023,07:22:43.042365 UTC
224686576,-119.4646886036154,28.527288329770748,03 / 02 / 2023,07:21:46.196947 UTC
224686577,-122.41395994089659,37.92523617806623,03 / 02 / 2023,07:23:57.976942 UTC
224686578,-122.86063378652352,33.87629648533514,03 / 02 / 2023,07:22:55.583352 UTC
224686579,-122.46598054314057,37.108081458744536,03 / 02 / 2023,07:22:10.933405 UTC
224686580,-118.75640888391115,33.569898897076435,03 / 02 / 2023,07:22:40.226659 UTC
224686581,-122.31669183769318,26.382134603010098,03 / 02 / 2023,07:22:02.613805 UTC
224686582,-117.12855932294026,32.680576629485955,03 / 02 / 2023,07:23:23.330533 UTC
224686584,-125.47732171191772,33.81773199340988,03 / 02 / 2023,07:23:00.909601 UTC
224686585,-118.42164883031697,31.667273063880604,03 / 02 / 2023,07:21:34.205799 UTC
224686588,-122.32868452041352,37.736772006651364,03 / 02 / 2023,07:22:44.870017 UTC
224686589,-117.26682626878092,31.159931924681093,03 / 02 / 2023,07:21:46.18752 UTC
224686590,-125.59180007581452,30.49279792325971,03 / 02 / 2023,07:23:34.962028 UTC
224686591,-126.72153920937347,35.29244364878389,03 / 02 / 2023,07:23:24.31643 UTC
224686592,-124.65332562468302,38.00019759682076,03 / 02 / 2023,07:23:24.826687 UTC
224686593,-117.44786690244732,32.321355733751716,03 / 02 / 2023,07:22:57.166605 UTC
224686594,-122.68799865545344,37.7621295725414,03 / 02 / 2023,07:22:05.414082 UTC
224686595,-116.35720967060827,28.220571187100237,03 / 02 / 2023,07:21:20.121044 UTC
224686596,-117.03624714751389,26.90618672465763,03 / 02 / 2023,07:21:01.557167 UTC
224686609,-119.28246882426004,32.1098548783342,03 / 02 / 2023,07:22:28.076047 UTC
224686611,-117.99374465129512,29.065276545566462,03 / 02 / 2023,07:20:46.037156 UTC
224686612,-121.37589497539128,34.63413380013093,03 / 02 / 2023,07:23:11.772072 UTC
224686638,-117.1266387342042,32.55968297746512,03 / 02 / 2023,07:24:39.260354 UTC
224689096,-122.52645375277787,37.13777385206239,03 / 02 / 2023,07:35:41.672361 UTC
224689098,-122.3261894723974,37.737895140775215,03 / 02 / 2023,07:35:57.105441 UTC
